3,17,7,87
6,33,4,96
3,20,11,83
3,15,8,92
3,16,7,93
4,26,4,91
4,26,4,96
9,49,5,85
3,17,13,80
5,27,4,91
4,20,6,88
11,72,3,94
3,17,7,93
9,49,7,90
5,26,5,77
8,55,2,98
6,33,14,86
3,13,9,91
5,25,40,50
5,24,5,90
8,41,3,91
2,13,17,83
3,16,100,0
9,46,21,76
9,42,3,94
5,29,8,80
7,36,3,93
3,12,10,90
2,10,11,89
11,51,22,66
14,68,2,91
6,22,12,82
6,24,5,95
2,10,22,67
4,21,6,94
5,27,4,96
7,44,13,76
2,15,7,93
6,29,4,96
1,8,12,75
13,62,0,94
23,126,1,90
4,24,5,95
4,22,5,95
13,72,3,90
7,37,3,97
6,30,4,88
7,37,6,81
2,10,22,78
4,26,0,100
1,4,25,75
4,22,5,95
4,21,6,89
3,21,11,58
4,17,21,79
10,58,2,96
7,44,3,95
1,7,14,43
9,41,3,88
4,16,31,69
11,76,0,100
2,13,17,83
13,57,0,91
10,61,21,62
12,61,4,82
1,6,17,83
7,40,3,94
3,21,16,79
8,41,3,94
4,26,9,91
6,31,19,81
8,48,2,98
1,3,100,0
2,17,6,88
5,33,17,83
3,14,8,92
6,34,3,93
11,55,5,86
3,16,7,93
4,21,6,94
5,37,18,64
8,43,3,89
5,18,7,93
1,1,0,100
8,38,3,94
4,29,4,92
1,10,10,80
2,8,29,71
18,91,1,99
7,32,4,96
6,30,4,96
5,27,4,91
6,26,5,86
10,71,2,95
5,26,5,95
7,38,3,97
9,52,2,86
10,54,4,91
6,37,3,97
3,18,6,88
3,17,7,93
11,59,8,84
2,9,12,88
5,26,5,95
3,13,100,0
2,13,17,75
8,37,3,93
5,24,5,80
2,11,0,100
2,18,12,82
5,24,15,85
11,61,6,84
3,12,10,90
3,14,8,92
11,60,2,96
4,23,5,80
1,8,12,75
3,13,9,91
8,48,2,90
15,67,2,92
6,44,15,72
2,9,25,75
2,16,13,87
3,12,30,70
12,53,5,95
8,38,10,81
9,55,11,77
4,15,8,75
6,29,12,88
10,44,11,86
1,10,10,90
6,40,3,94
8,48,12,83
2,10,22,67
4,19,6,94
10,50,2,90
8,50,7,72
5,22,6,94
4,33,7,86
11,55,4,89
4,17,7,93
5,30,15,77
1,3,33,67
8,47,2,95
4,30,4,96
5,25,5,95
6,38,3,94
6,41,22,64
19,99,1,99
3,16,21,71
4,24,0,95
6,37,3,78
6,29,17,79
5,24,5,80
5,27,4,87
7,34,4,96
4,14,9,91
4,24,5,71
12,54,9,91
2,14,8,69
4,30,4,93
15,81,4,88
8,54,2,81
3,22,5,90
4,27,17,75
7,37,3,97
11,44,3,88
3,14,8,92
5,33,14,72
4,29,19,77
4,17,7,86
8,52,2,89
6,33,7,93
2,10,22,78
11,48,16,74
8,47,2,85
5,26,36,64
4,23,10,85
16,80,3,91
2,11,10,90
2,12,9,82
3,17,7,93
9,43,3,94
5,27,4,96
5,33,3,93
3,14,8,83
3,17,20,73
8,40,3,97
6,29,4,92
4,21,0,100
6,31,15,85
7,42,3,92
7,38,0,97
8,43,14,86
3,17,7,93
7,33,19,63
12,70,3,95
4,18,7,87
2,10,22,78
6,40,3,91
6,30,96,0
5,29,20,80
2,19,11,72
6,35,3,97
6,28,4,96
4,20,6,94
5,42,13,82
7,44,3,92
9,62,6,87
16,78,2,92
16,71,0,93
8,56,2,94
16,78,3,87
5,23,5,95
13,60,2,94
6,41,3,92
3,13,9,82
9,39,3,97
7,44,5,89
6,32,4,93
10,62,4,89
3,9,100,0
5,19,7,93
2,9,12,88
6,27,14,68
6,29,12,75
1,6,0,83
4,14,9,91
4,16,15,69
23,126,3,95
10,60,8,86
6,33,0,96
15,80,0,100
2,14,15,77
5,27,4,91
4,22,5,95
2,13,8,92
9,46,18,79
4,23,5,95
10,54,2,89
9,47,3,97
13,84,1,92
6,31,15,81
2,10,11,89
2,10,22,78
8,49,2,98
4,23,95,0
3,25,4,91
6,44,3,95
4,24,10,81
4,15,8,83
4,18,7,93
12,61,2,92
4,23,5,95
6,37,6,91
4,21,11,83
20,100,2,93
7,40,9,88
6,33,7,89
2,11,10,90
2,9,12,88
10,51,2,98
5,25,10,90
9,36,7,86
4,21,6,94
7,25,5,79
19,78,5,80
3,23,5,95
3,15,100,0
2,11,10,90
4,21,22,72
12,79,3,94
3,24,5,91
5,38,3,91
10,50,2,85
11,49,3,90
4,23,15,85
6,31,4,92
2,17,6,88
4,27,4,92
4,19,6,94
4,18,0,100
6,29,8,79
3,14,8,83
7,37,3,81
4,33,97,0
4,17,7,93
12,68,11,88
2,13,17,83
6,34,3,97
3,21,5,89
3,18,6,94
5,23,5,95
5,23,5,84
4,16,15,77
6,30,20,76
13,63,2,88
10,61,2,96
4,17,7,86
5,21,18,82
4,15,8,92
5,25,5,90
8,43,0,100
10,46,22,78
5,30,4,92
11,75,2,92
3,16,21,79
7,39,9,85
9,41,9,79
2,13,8,83
5,25,14,57
4,23,5,95
11,58,2,98
4,28,16,76
7,34,96,0
12,62,2,96
4,20,12,88
2,19,6,83
7,28,27,73
17,93,0,96
18,87,3,83
11,58,2,94
2,9,12,75
2,12,9,91
2,17,6,94
5,31,7,93
2,8,14,86
6,36,13,81
5,18,7,86
5,22,6,78
4,26,4,91
6,41,3,94
12,52,7,93
4,23,20,80
6,31,4,96
6,30,4,84
4,20,6,76
7,33,4,93
4,26,13,78
5,26,23,68
12,51,2,90
3,17,7,87
2,10,22,67
3,21,5,95
15,68,4,89
13,61,2,92
14,79,11,79
4,19,6,94
5,28,4,88
4,28,4,88
3,19,6,94
6,38,3,94
15,72,0,98
2,8,29,71
5,32,4,89
20,97,0,90
11,44,3,88
2,14,8,92
11,63,2,94
14,68,0,93
2,10,0,100
5,32,4,93
8,60,4,83
4,19,19,62
3,23,5,95
4,21,11,83
3,17,20,73
7,42,3,97
4,27,17,79
8,45,3,92
7,47,2,98
9,43,6,89
4,19,6,94
3,14,8,92
23,110,2,92
13,62,2,90
3,15,8,85
9,56,15,85
7,36,3,93
2,12,18,82
7,36,90,0
4,21,6,89
7,40,3,94
6,37,3,94
9,42,3,88
3,17,100,0
6,29,8,88
1,18,6,72
2,11,10,90
6,26,5,95
4,17,7,93
5,35,13,87
5,26,14,82
4,24,0,100
3,21,5,89
4,21,6,89
7,34,4,93
21,110,3,94
4,36,3,91
8,41,3,94
6,35,3,93
12,57,2,98
4,18,13,87
12,63,2,92
10,54,2,96
4,33,3,93
6,27,9,91
5,22,28,72
6,27,5,95
7,32,4,96
13,67,4,95
16,68,4,87
10,48,5,85
2,15,14,86
7,35,14,69
2,15,7,86
1,5,20,80
3,15,0,100
2,13,0,100
7,43,0,86
2,10,22,78
3,20,6,78
6,42,8,84
8,40,3,85
4,19,25,75
5,27,13,83
13,60,2,88
5,32,4,93
14,68,2,96
4,18,7,93
2,10,11,89
3,17,7,87
8,45,3,92
5,28,4,92
2,17,12,88
3,25,9,91
11,47,3,89
8,44,5,95
1,4,75,0
12,53,5,90
5,26,9,86
2,12,18,73
2,10,22,78
12,64,4,89
8,44,3,92
2,18,6,94
6,30,8,84
1,4,25,75
4,24,19,71
4,19,12,88
7,35,3,83
4,19,12,88
8,37,0,97
5,21,6,88
12,44,9,82
1,7,14,86
5,23,5,95
8,44,0,92
3,16,7,86
9,39,6,94
3,13,9,82
11,70,10,76
7,37,3,94
10,37,11,86
8,44,3,92
13,70,3,88
16,84,3,94
2,9,12,88
10,60,2,94
3,22,5,95
5,27,4,96
3,12,0,100
14,61,0,92
2,11,10,80
6,31,8,88
9,34,12,81
11,54,5,80
1,11,9,91
12,71,3,93
3,16,7,93
7,39,3,91
5,24,10,85
10,54,7,84
5,25,29,62
15,76,2,94
5,31,4,89
1,7,14,71
10,45,6,92
9,42,3,91
5,31,19,78
3,17,7,93
22,110,9,85
3,15,8,92
6,32,4,93
4,21,6,83
2,12,9,82
2,8,14,86
7,33,4,93
3,16,7,93
2,9,12,88
3,24,5,95
6,34,3,93
6,27,5,95
8,52,7,91
3,16,7,93
2,11,10,80
13,53,2,95
5,26,5,95
11,48,3,87
3,14,8,92
6,20,33,60
2,20,5,95
6,29,17,83
2,12,9,91
5,28,4,92
8,37,3,93
13,56,9,84
4,24,5,90
6,44,3,90
4,22,16,84
3,14,8,92
4,26,4,87
5,24,25,70
2,10,11,89
2,14,15,85
2,7,17,83
6,34,3,93
12,59,6,81
7,42,17,83
10,58,2,98
12,58,4,94
13,69,11,72
3,19,12,88
4,15,33,67
12,62,4,86
3,16,7,93
2,13,8,92
7,36,3,93
2,11,10,80
8,35,11,75
23,128,1,98
10,52,5,74
5,21,18,76
9,52,7,89
4,24,5,86
6,33,7,89
4,23,5,95
7,34,4,93
11,41,19,65
6,44,13,82
4,35,3,97
5,22,0,89
2,10,22,78
5,20,6,75
3,19,12,88
10,62,8,81
5,23,11,89
10,83,3,91
2,18,12,88
4,17,7,79
1,7,14,86
2,13,17,83
2,13,17,75
18,93,1,95
2,10,11,78
7,30,8,83
6,26,5,95
7,32,4,85
2,17,6,75
5,31,15,85
22,118,3,92
3,20,6,94
4,22,5,89
8,38,0,97
2,10,56,33
2,18,6,88
6,26,5,90
9,40,3,97
2,11,0,100
6,27,5,82
6,31,8,88
3,15,15,85
2,11,20,70
13,60,2,92
8,42,3,97
9,54,2,93
1,9,11,89
6,38,6,84
3,16,7,93
4,26,4,91
1,3,0,100
3,23,5,90
13,63,4,82
9,53,16,84
4,25,5,95
8,49,10,79
2,11,10,90
6,37,3,94
2,9,12,88
4,18,0,100
5,30,15,65
5,24,10,85
8,47,12,70
3,22,15,80
4,30,15,81
14,64,12,82
6,27,9,82
8,35,4,96
10,63,4,85
7,34,18,82
5,21,35,65
12,55,5,95
6,33,4,96
4,26,22,70
6,32,4,93
1,6,17,67
5,31,15,85
8,38,6,87
5,20,0,94
4,23,20,80
10,43,6,94
2,9,12,88
9,46,3,97
9,45,0,86
4,24,10,90
3,16,0,100
4,19,6,94
6,28,4,96
4,20,6,88
4,29,15,85
3,13,0,100
6,30,4,96
2,8,100,0
6,27,23,77
3,17,7,93
2,29,4,93
24,100,1,71
3,14,8,92
9,42,0,100
4,34,7,87
4,24,5,90
5,36,3,97
1,10,10,80
4,18,7,93
2,11,10,90
3,21,5,95
9,40,6,69
7,35,3,79
4,22,5,95
2,13,0,50
8,41,9,71
7,48,5,86
8,40,15,79
3,13,9,82
8,37,0,93
14,65,2,88
12,70,3,93
3,24,5,91
6,49,2,95
2,14,8,85
7,34,4,96
2,11,10,80
4,30,4,96
4,19,6,94
5,31,4,93
5,26,5,95
2,10,22,78
4,18,20,80
5,25,10,67
9,45,3,97
2,12,9,82
7,38,3,97
8,41,3,76
2,12,18,82
3,16,7,93
5,26,9,86
3,21,5,95
5,24,10,90
4,20,12,82
3,18,19,75
3,21,5,95
4,24,19,76
9,48,2,98
1,7,0,100
4,14,0,73
5,23,5,95
3,15,15,85
3,25,4,91
7,33,4,96
6,35,7,93
3,19,0,100
2,12,9,82
5,25,24,76
2,13,8,92
19,81,8,87
3,16,0,100
3,12,10,90
7,43,3,92
4,14,36,64
3,24,5,77
2,19,6,89
2,13,17,83
5,31,4,93
10,55,4,87
2,10,0,100
2,10,11,89
5,29,0,100
5,23,5,95
7,29,4,96
9,50,7,88
6,33,4,86
5,31,15,65
5,24,5,95
9,49,0,98
3,18,12,81
4,33,3,93
10,60,2,98
11,63,2,94
10,47,8,92
3,18,6,94
5,26,14,86
2,18,12,88
4,24,14,57
7,34,11,89
5,27,4,96
3,30,7,89
4,17,7,93
6,27,18,77
3,22,15,85
2,11,10,80
13,54,7,81
5,30,4,96
2,10,22,78
6,27,5,91
4,33,3,90
3,13,9,91
8,35,4,96
3,18,19,81
5,29,0,100
4,22,5,84
5,28,4,92
6,28,4,96
5,31,4,93
4,25,18,82
2,9,25,75
5,25,0,100
9,52,2,95
4,22,5,84
3,17,20,47
2,14,8,85
6,53,2,90
2,12,9,91
5,27,0,100
3,21,5,95
5,33,3,97
2,13,17,83
2,11,10,80
2,14,8,85
6,27,18,82
5,26,14,82
9,51,2,88
9,36,4,96
1,7,14,86
4,27,4,96
18,85,4,88
7,40,3,97
2,10,0,100
1,7,14,86
17,83,1,93
3,17,7,93
6,30,4,96
3,12,20,80
8,35,11,89
6,26,5,95
1,4,0,100
3,15,23,77
5,28,4,96
2,13,8,92
9,39,3,94
5,24,5,95
5,28,4,92
2,9,12,88
5,24,10,80
7,45,15,74
8,35,7,86
11,54,7,82
8,47,5,88
9,48,12,85
10,50,12,85
12,55,5,89
3,17,20,67
1,8,12,88
6,26,5,86
17,88,3,89
10,56,2,96
9,49,34,56
4,21,6,94
6,32,4,96
4,19,12,88
6,34,24,76
6,31,4,88
2,10,22,78
2,12,9,91
6,27,5,95
3,22,5,95
2,10,11,89
4,17,7,93
3,18,6,88
2,10,11,78
2,18,12,88
3,14,17,50
13,61,2,88
5,32,11,89
5,29,4,92
4,21,6,89
4,21,72,0
2,10,22,78
5,28,4,92
3,18,19,75
3,17,7,93
4,27,8,92
6,23,0,78
5,29,4,92
5,26,9,77
4,25,18,82
6,39,3,94
4,26,4,96
12,65,2,93
5,29,8,92
4,24,10,81
3,16,7,93
2,11,20,80
3,20,6,94
7,42,3,94
4,21,17,83
8,43,6,92
2,9,75,0
6,39,3,97
6,27,95,0
5,24,5,95
5,27,9,87
7,33,11,89
7,54,0,96
2,12,9,91
20,115,2,98
9,47,5,82
6,37,3,94
4,18,7,87
4,25,5,95
10,50,7,88
8,51,2,98
3,31,3,52
6,42,11,81
5,24,5,95
10,51,5,86
8,39,6,91
8,57,4,84
6,28,0,96
13,60,2,96
5,24,5,95
6,33,4,86
3,15,8,92
4,28,4,96
10,52,7,79
2,19,11,89
3,13,9,91
7,39,3,97
2,11,90,0
5,20,6,88
2,12,9,64
11,53,2,98
7,44,13,79
6,26,5,95
10,55,2,93
3,18,19,75
4,18,7,93
2,15,7,93
2,10,0,100
4,24,5,95
3,24,5,86
5,24,5,95
13,69,0,100
3,20,6,83
13,69,0,91
9,58,2,96
4,20,6,94
13,75,2,98
2,11,0,100
1,12,8,83
2,13,8,92
2,11,10,80
7,36,7,90
8,37,3,97
8,39,22,47
3,19,12,88
5,27,4,78
7,35,3,93
8,41,6,94
2,19,11,89
6,30,0,96
6,39,3,94
12,55,25,75
1,10,10,90
3,18,6,75
3,13,9,91
11,51,10,88
5,29,4,80
4,19,19,81
5,31,19,67
3,13,9,91
11,61,4,94
7,37,6,90
3,15,23,77
4,29,8,81
6,28,13,83
1,9,11,89
5,23,5,95
15,92,3,95
10,54,2,84
2,10,22,78
5,20,6,75
15,71,2,93
2,12,9,91
15,56,5,88
3,22,15,85
11,58,4,90
2,7,17,67
11,56,0,93
1,9,11,89
3,17,20,80
8,44,5,89
6,30,4,80
4,23,5,95
2,11,10,90
4,21,6,89
10,49,2,90
4,26,4,91
2,9,12,75
2,11,10,90
6,37,3,94
4,19,0,81
1,8,12,75
4,29,4,92
8,44,3,95
4,23,15,80
4,21,17,72
6,38,3,94
8,48,7,68
6,36,3,94
4,22,11,79
8,50,5,90
4,23,5,95
6,24,11,84
13,61,0,94
8,34,7,85
7,39,18,73
4,21,11,89
5,24,20,80
2,11,10,90
2,17,12,88
6,33,7,89
2,10,22,78
2,13,8,92
3,16,7,93
4,15,8,92
4,18,7,93
4,18,13,87
5,23,5,95
4,22,21,79
12,63,8,88
4,22,5,95
2,14,8,85
4,25,5,82
4,23,5,95
9,43,57,43
12,58,2,94
2,11,20,80
2,12,0,100
8,40,3,91
3,15,8,92
1,5,20,80
4,23,15,60
8,43,3,94
14,72,2,85
1,9,11,67
4,20,6,94
4,28,4,96
10,43,3,74
3,13,9,82
10,49,2,98
5,22,6,89
5,44,5,95
12,55,5,93
1,3,33,67
5,31,4,96
6,28,9,78
4,21,11,89
7,29,9,83
3,17,20,80
11,59,2,90
4,17,7,93
4,19,6,88
6,35,17,67
4,33,3,90
2,11,10,90
10,45,6,83
8,42,3,89
4,20,100,0
2,10,11,78
5,26,5,95
6,28,4,91
2,17,12,88
3,25,4,87
6,33,4,96
3,20,11,89
6,27,5,95
2,8,0,100
8,47,8,90
3,17,20,73
3,16,7,93
3,30,4,89
11,55,0,93
6,28,4,91
2,10,22,78
16,81,0,95
5,26,5,95
4,30,4,96
3,26,4,88
7,31,4,96
7,47,7,88
3,17,7,87
5,38,18,79
12,87,7,79
2,10,22,78
6,26,5,90
2,11,20,80
4,30,4,93
2,12,9,91
4,24,10,67
3,21,5,74
2,13,0,100
1,9,11,89
5,24,15,65
2,10,22,78
3,17,20,80
6,25,5,95
12,54,2,95
2,13,8,92
20,98,3,89
3,13,9,91
11,71,7,93
4,17,7,86
8,42,3,97
5,33,7,93
2,9,0,88
19,122,3,91
15,92,5,88
2,16,7,93
3,16,7,93
6,30,4,96
7,41,0,97
4,20,24,76
13,64,4,96
2,10,22,78
2,11,10,90
2,9,12,88
4,22,5,95
3,13,36,55
7,42,3,97
1,10,10,60
4,29,8,92
4,18,7,93
6,25,20,65
10,60,4,88
2,13,8,83
5,26,5,91
2,19,6,94
1,8,12,88
11,54,9,82
4,20,6,76
5,27,22,78
7,43,0,97
6,22,12,82
2,13,8,92
2,10,22,78
4,26,9,87
4,15,25,75
7,42,11,86
6,28,4,91
7,31,4,88
3,18,6,88
5,26,23,77
3,18,6,81
9,54,2,98
2,10,0,100
5,30,8,88
2,14,15,85
7,34,4,93
8,39,3,88
3,16,7,86
2,10,11,89
3,17,7,87
7,34,4,93
7,40,3,97
2,19,6,89
2,9,25,75
4,26,4,96
10,43,9,76
1,3,0,100
1,5,20,80
2,7,17,83
11,52,12,81
1,10,10,90
4,18,20,80
2,10,22,78
3,13,0,100
1,10,10,90
12,62,4,94
2,10,11,89
11,54,2,91
6,28,4,91
6,29,4,92
9,49,5,93
12,69,2,91
4,27,4,92
4,20,6,88
10,54,2,89
3,18,19,81
9,38,7,83
2,12,18,82
8,37,10,87
2,17,6,94
2,15,7,93
4,25,5,86
2,10,11,89
4,18,13,87
3,13,9,91
13,66,7,91
2,13,17,83
13,67,2,98
2,9,12,88
2,11,10,90
3,15,8,85
3,15,8,92
4,14,9,91
2,10,22,78
2,10,22,78
7,45,3,92
8,41,6,94
6,27,14,82
2,9,12,88
3,15,8,85
4,26,4,91
9,47,5,92
4,20,12,76
11,60,2,98
4,28,4,96
2,12,0,100
2,11,10,90
2,10,11,78
2,10,22,78
10,49,2,88
4,19,6,94
2,10,22,67
5,24,20,80
6,39,3,97
13,72,3,90
2,8,14,86
5,22,6,89
2,18,6,88
2,12,0,100
5,45,5,88
2,13,0,100
11,60,4,96
1,4,100,0
11,48,3,95
5,24,5,90
10,58,2,96
5,23,16,79
5,28,4,92
9,46,21,71
12,65,30,63
3,22,10,90
4,28,4,80
5,29,8,88
2,7,17,83
3,12,10,90
5,34,3,97
2,14,0,100
3,22,0,100
4,24,5,90
3,10,12,75
4,23,5,90
2,10,22,78
2,9,12,88
1,9,11,89
2,13,8,92
8,41,3,97
2,10,22,78
4,15,8,92
2,11,10,90
2,13,17,83
10,48,5,85
6,42,14,86
8,46,3,95
4,18,7,93
6,26,5,90
6,39,29,59
3,15,8,92
11,55,4,96
2,10,22,78
5,23,5,95
7,62,12,84
